0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.0152506,0,0,0,0,0,0
0,0.215686,0,0,0,0,0,0
0,0.389978,0,0,0,0,0,0
0,0.581699,0,0,0,0,0,0
0,0.899782,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0.225841,1,1,0,0,0.225841,0,0
0.719642,1,1,0,0,0.719642,0,0
0.918635,1,1,0,0.00360108,0.918635,0,0
0.999955,1,1,0,0.039549,0.999955,0,0
0.999955,1,1,0,0.039549,0.999955,0,0
0.999955,1,1,0,0.039549,0.999955,0,0
0.71843,1,1,0,0,0.71843,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,0,0,0,0
0,1,1,0,-0.00256887,0,0,0
0,1,1,0,-0.154169,0,0,0
0,1,1,0,-0.263225,0,0,0
0,1,1,0,-0.37798,0,0,0
0,1,1,0,-0.633026,0,0,0
0,1,1,0,-0.999955,0,0,0
0,1,1,0,-0.999955,0,0,0
0,1,1,1,-0.999955,0,0,0
0,1,1,1,-0.999955,0,0,0
0,1,1,1,-0.999955,0,0,0
0,1,1,1,-0.999955,0,0,0
0,1,1,0,-0.999955,0,0,0
0,1,1,0,-0.999955,0,0,0
0,1,1,0,-0.999955,0,0,0
0,1,1,0,-0.999955,0,0,0
0,1,1,0,-0.999955,0,0,0
0,1,1,1,-0.999955,0,0,0
0,1,1,1,-0.999955,0,0,0
0,1,1,1,-0.999955,0,0,0
0,1,1,1,-0.999955,0,0,0
0,1,0,1,-0.999955,0,0,0
0,1,0,1,-0.999955,0,0,0
0,1,0,0,-0.35958,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0.208832,1,0,0,0,0.208832,0,0
0.756039,1,0,1,0,0.756039,0,0
0.999955,1,0,1,0.1114,0.999955,0,0
0.999955,1,0,1,0.113779,0.999955,0,0
0.999955,1,0,1,0.113779,0.999955,0,0
0.999955,1,0,1,0.0275664,0.999955,0,0
0.999955,1,0,0,0,0.999955,0,0
0.611664,1,0,0,0,0.611664,0,0
0,1,0,0,-0.304334,0,0,0
0,1,0,0,-0.389334,0,0,0
-0.430892,1,0,0,-0.590526,-0.430892,0,0
-0.83525,1,0,1,-0.597572,-0.83525,0,0
-1,1,0,1,-0.386507,-1,0,0
-1,1,0,1,-0.290152,-1,0,0
-1,1,0,1,-0.21507,-1,0,0
-1,1,0,1,-0.183924,-1,0,0
-1,1,0,1,-0.155561,-1,0,0
-1,1,0,1,-0.149906,-1,0,0
-1,1,0,0,-0.10597,-1,-1,0
-1,1,0,0,-0.0875693,-1,-1,0
-1,1,0,0,-0.0776511,-1,-1,0
-1,1,0,0,-0.0408056,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,0,-1,-1,0
-1,1,0,0,-0.0578147,-1,-1,0
-1,1,0,0,-0.0875693,-1,-1,0
-0.818779,1,0,0,-0.0890054,-0.818779,-1,0
-0.694465,1,0,0,0,-0.694465,-1,0
-0.618082,1,0,0,0,-0.618082,-1,0
-0.490805,1,0,0,0,-0.490805,-1,0
-0.320086,1,0,0,0,-0.320086,0,0
-0.123921,1,0,0,0,-0.123921,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
-0.174814,1,0,0,0,-0.174814,0,0
-0.460871,1,0,0,0,-0.460871,0,0
-0.842745,1,0,0,0,-0.842745,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,1
-1,1,0,0,0,0,-1,1
-1,1,0,0,0,0,-1,1
-1,1,0,0,0,0,-1,1
-1,1,0,0,0,0,-1,1
-1,1,0,0,0,0,-1,1
-1,1,0,0,0,0,-1,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-1,1,0,0,0,-1,0,0
-0.800783,1,0,0,0,-0.800783,0,0
-0.22427,1,0,0,0,-0.22427,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0
0,0.947712,0,0,0,0,0,0
0,0.834423,0,0,0,0,0,0
0.108124,0.642702,0,0,0,0.108124,0,0
0.519438,0.385621,0,0,0,0.519438,0,0
0.936856,0,0,0,0.0682714,0.936856,0,0
0.999955,0,0,0,0.137744,0.999955,0,1
0.999955,0,0,0,0.0658928,0,0.999955,1
0.999955,0,0,0,0.0479413,0,0.999955,1
0.999955,0,0,0,0.039549,0,0.999955,1
0.999955,0,0,0,0.00840311,0,0.999955,1
0.999955,0,0,0,0,0,0.999955,1
0.999955,0,0,0,0,0,0.999955,1
0.999955,0,0,0,0,0,0.999955,1
0.999955,0,0,0,0,0,0.999955,1
0.999955,0,0,0,0,0,0.999955,1
0.999955,0,0,0,0,0,0.999955,0
0.999955,0,0,0,0,0.999955,0,0
0.999955,0,0,0,0,0.999955,0,0
0.999955,0,0,0,0,0.999955,0,0
0.999955,0,0,0,0,0.999955,0,0
0.999955,0,0,0,0.0107817,0.999955,0,0
0.999955,0,0,0,0.0323684,0.999955,0,0
0.999955,0,0,0,0.0323684,0.999955,0,0
0.999955,0,0,0,0.0371704,0.999955,0,0
0.999955,0,0,0,0.0503199,0.999955,0,0
0.999955,0,0,0,0.0575005,0.999955,0,0
0.999955,0,0,0,0.0658928,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0694831,0.999955,0,0
0.999955,0,0,0,0.0730735,0.999955,0,0
0.999955,0,0,0,0.0730735,0.999955,0,0
0.999955,0,0,0,0.0730735,0.999955,0,0
0.999955,0,0,0,0.0730735,0.999955,0,0
0.999955,0,0,0,0.0730735,0.999955,0,0
0.999955,0,0,0,0.0730735,0.999955,0,0
0.999955,0.259259,0,0,0.0694831,0.999955,0,0
0.999955,0.433551,0,0,0.0694831,0.999955,0,0
0.999955,0.6122,0,0,0.0694831,0.999955,0,0
0.999955,0.738562,0,0,0.0694831,0.999955,0,0
0.999955,0.834423,0,0,0.0694831,0.999955,0,0
0.999955,0.908497,0,0,0.0694831,0.999955,0,0
0.999955,0.978214,0,0,0.0694831,0.999955,0,0
0.999955,1,0,0,0.0694831,0.999955,0,0
0.999955,1,0,0,0.0694831,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0623025,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0658928,0.999955,0,0
0.999955,1,0,0,0.0874347,0.999955,0,0
0.999955,0.899782,0,0,0.178449,0.999955,0,0
0.999955,0.742919,0,0,0.239529,0.999955,0,0
0.877391,0.625272,0,0,0.243119,0.877391,0,0
0.759674,0.594771,0,0,0.243119,0.759674,0,0
0.63352,0.590414,0,0,0.217987,0.63352,0,0
0.410248,0.586057,0,0,0.136532,0.410248,0,0
0.0547629,0.559913,0,0,0,0.0547629,0,0
0,0.498911,0,0,0,0,0,0
0,0.437909,0,0,0,0,0,0
0,0.333333,0,0,0,0,0,0
0,0.198257,0,0,0,0,0,0
0,0.0675381,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0.0152506,0,0,0,0,0,0
0,0.180828,0,0,0,0,0,0
0,0.442266,0,0,0,0,0,0
0,0.869281,0,0,0,0,0,0
0,1,0,0,0,0,0,0
-0.0999558,1,0,0,0,-0.0999558,0,0
-0.266187,1,0,0,0.0119934,-0.266187,0,0
-0.406972,1,0,0,0.101796,-0.406972,0,0
-0.567189,1,0,0,0.158119,-0.567189,0,0
-0.639085,1,0,0,0.201202,-0.639085,0,0
